type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-13 21:34:30,43.451652000,-80.516653000,333.5,6.5,9.22,190.3,0.0,2.718,3.61,,,,,
T,2014-05-13 21:34:32,43.451621000,-80.516668000,333.5,6.6,9.13,199.4,0.0,2.722,3.65,,,,,
T,2014-05-13 21:34:34,43.451592000,-80.516678000,333.5,6.0,10.03,194.1,0.0,2.725,3.32,,,,,
T,2014-05-13 21:34:36,43.451563000,-80.516700000,333.5,6.6,9.05,208.8,0.0,2.729,3.68,,,,,
T,2014-05-13 21:34:38,43.451534000,-80.516719000,333.5,6.4,9.34,205.4,0.0,2.732,3.57,,,,,
T,2014-05-13 21:34:40,43.451507000,-80.516727000,333.5,5.5,10.86,192.1,0.0,2.735,3.07,,,,,
T,2014-05-13 21:34:43,43.451483000,-80.516749000,333.5,3.8,15.59,213.6,0.0,2.738,3.21,,,,,
T,2014-05-13 21:34:45,43.451455000,-80.516786000,333.5,7.8,7.72,223.8,0.0,2.743,4.32,,,,,
T,2014-05-13 21:34:46,43.451432000,-80.516813000,333.5,12.1,4.96,220.4,0.0,2.746,3.36,,,,,
T,2014-05-13 21:34:48,43.451398000,-80.516860000,333.4,9.6,6.22,225.1,-1.9,2.751,5.36,,,,,
T,2014-05-13 21:34:51,43.451366000,-80.516879000,333.4,4.6,12.91,203.3,0.0,2.755,3.87,,,,,
T,2014-05-13 21:34:54,43.451330000,-80.516863000,333.4,5.0,11.89,162.1,0.0,2.760,4.20,,,,,
T,2014-05-13 21:34:57,43.451299000,-80.516849000,333.3,4.4,13.79,161.8,-2.8,2.763,3.63,,,,,
T,2014-05-13 21:35:00,43.451273000,-80.516832000,333.3,3.8,15.63,154.6,0.0,2.766,3.20,,,,,
T,2014-05-13 21:35:03,43.451236000,-80.516819000,333.4,5.1,11.78,165.7,2.4,2.771,4.24,,,,,
T,2014-05-13 21:35:05,43.451208000,-80.516813000,333.6,5.7,10.59,171.2,6.4,2.774,3.15,,,,,
T,2014-05-13 21:35:07,43.451182000,-80.516787000,333.8,6.4,9.33,144.0,5.6,2.777,3.57,,,,,
T,2014-05-13 21:35:09,43.451150000,-80.516750000,334.0,8.4,7.17,140.0,4.3,2.782,4.65,,,,,
T,2014-05-13 21:35:11,43.451120000,-80.516724000,334.2,7.1,8.46,147.8,5.1,2.786,3.94,,,,,
T,2014-05-13 21:35:13,43.451093000,-80.516710000,334.4,5.8,10.40,159.4,6.2,2.789,3.21,,,,,
T,2014-05-13 21:35:16,43.451057000,-80.516691000,334.6,5.1,11.67,159.0,4.7,2.793,4.29,,,,,
T,2014-05-13 21:35:19,43.451022000,-80.516687000,334.9,4.7,12.81,175.3,7.7,2.797,3.90,,,,,
T,2014-05-13 21:35:22,43.450987000,-80.516675000,335.1,4.8,12.47,166.0,5.0,2.801,4.01,,,,,
T,2014-05-13 21:35:25,43.450949000,-80.516672000,335.3,5.1,11.82,176.7,4.7,2.806,4.23,,,,,
T,2014-05-13 21:35:27,43.450921000,-80.516680000,335.5,5.7,10.49,191.7,6.3,2.809,3.18,,,,,
T,2014-05-13 21:35:29,43.450896000,-80.516695000,335.6,5.5,11.00,203.5,3.3,2.812,3.03,,,,,
T,2014-05-13 21:35:32,43.450870000,-80.516706000,335.8,3.6,16.54,197.1,6.6,2.815,3.02,,,,,
T,2014-05-13 21:35:35,43.450839000,-80.516710000,336.0,4.2,14.45,185.4,5.8,2.818,3.46,,,,,
T,2014-05-13 21:35:38,43.450803000,-80.516714000,336.2,4.8,12.46,184.6,5.0,2.822,4.01,,,,,
T,2014-05-13 21:35:41,43.450770000,-80.516707000,336.4,4.5,13.48,171.2,5.4,2.826,3.71,,,,,
T,2014-05-13 21:35:43,43.450743000,-80.516715000,336.6,5.5,10.86,192.1,6.5,2.829,3.07,,,,,
T,2014-05-13 21:35:46,43.450712000,-80.516720000,336.7,4.2,14.42,186.7,2.9,2.832,3.47,,,,,
T,2014-05-13 21:35:49,43.450685000,-80.516732000,336.9,3.8,15.86,197.9,6.3,2.836,3.15,,,,,
T,2014-05-13 21:35:52,43.450652000,-80.516755000,337.1,4.9,12.16,206.8,4.9,2.840,4.11,,,,,
T,2014-05-13 21:35:54,43.450618000,-80.516774000,337.4,7.3,8.17,202.1,7.4,2.844,4.08,,,,,
T,2014-05-13 21:35:56,43.450588000,-80.516798000,337.6,6.9,8.64,210.1,5.2,2.848,3.86,,,,,
T,2014-05-13 21:35:58,43.450561000,-80.516821000,337.8,6.4,9.44,211.7,5.7,2.851,3.53,,,,,
T,2014-05-13 21:36:00,43.450539000,-80.516843000,337.9,5.4,11.02,216.0,3.3,2.854,3.02,,,,,
T,2014-05-13 21:36:05,43.450528000,-80.516879000,338.0,2.3,26.37,247.2,3.2,2.857,3.16,,,,,
T,2014-05-13 21:36:08,43.450499000,-80.516869000,338.2,4.0,15.05,165.9,6.0,2.861,3.32,,,,,
T,2014-05-13 21:36:10,43.450472000,-80.516856000,338.4,5.7,10.49,160.7,6.3,2.864,3.18,,,,,
T,2014-05-13 21:36:12,43.450443000,-80.516849000,338.5,5.9,10.19,170.1,3.1,2.867,3.27,,,,,
T,2014-05-13 21:36:16,43.450414000,-80.516837000,338.7,3.0,19.81,163.3,5.9,2.871,3.37,,,,,
T,2014-05-13 21:36:18,43.450390000,-80.516859000,338.7,5.8,10.40,213.6,0.0,2.874,3.21,,,,,
T,2014-05-13 21:36:21,43.450357000,-80.516864000,338.7,4.4,13.56,186.3,0.0,2.877,3.69,,,,,
T,2014-05-13 21:36:25,43.450328000,-80.516868000,338.6,2.9,20.59,185.7,-3.1,2.881,3.24,,,,,
T,2014-05-13 21:36:27,43.450307000,-80.516893000,338.6,5.6,10.79,220.8,0.0,2.884,3.09,,,,,
T,2014-05-13 21:36:30,43.450279000,-80.516922000,338.6,4.7,12.83,216.9,0.0,2.888,3.90,,,,,
T,2014-05-13 21:36:39,43.450305000,-80.516937000,338.7,1.3,47.87,337.3,3.2,2.891,3.13,,,,,

