type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-08 21:32:27,43.484924000,-80.639277000,396.4,26.5,2.26,97.0,0.0,40.847,22.08,,,,,
T,2012-08-08 21:32:30,43.484904000,-80.639005000,396.4,26.5,2.26,95.8,0.0,40.869,22.12,,,,,
T,2012-08-08 21:32:33,43.484886000,-80.638712000,396.4,28.5,2.10,94.8,0.0,40.893,23.79,,,,,
T,2012-08-08 21:32:36,43.484867000,-80.638398000,395.0,30.6,1.96,94.8,-5.5,40.918,25.49,,,,,
T,2012-08-08 21:32:39,43.484834000,-80.638094000,393.6,29.8,2.01,98.5,-5.6,40.943,24.86,,,,,
T,2012-08-08 21:32:42,43.484804000,-80.637797000,393.0,29.1,2.06,97.9,-2.5,40.967,24.26,,,,,
T,2012-08-08 21:32:45,43.484768000,-80.637512000,393.7,28.1,2.14,99.9,3.0,40.991,23.40,,,,,
T,2012-08-08 21:32:48,43.484748000,-80.637226000,394.5,27.9,2.15,95.5,3.4,41.014,23.24,,,,,
T,2012-08-08 21:32:51,43.484752000,-80.636943000,395.6,27.5,2.18,88.9,4.8,41.037,22.90,,,,,
T,2012-08-08 21:32:54,43.484751000,-80.636675000,397.2,26.0,2.31,90.3,7.4,41.059,21.68,,,,,
T,2012-08-08 21:32:57,43.484741000,-80.636422000,398.9,24.6,2.44,93.1,8.3,41.079,20.50,,,,,
T,2012-08-08 21:33:00,43.484732000,-80.636203000,400.1,21.3,2.82,93.2,6.8,41.097,17.74,,,,,
T,2012-08-08 21:33:03,43.484721000,-80.636014000,400.6,18.4,3.26,94.6,3.3,41.112,15.34,,,,,
T,2012-08-08 21:33:06,43.484704000,-80.635835000,401.0,17.5,3.42,97.5,2.7,41.127,14.60,,,,,
T,2012-08-08 21:33:09,43.484693000,-80.635668000,401.4,16.3,3.69,95.2,2.9,41.140,13.56,,,,,
T,2012-08-08 21:33:12,43.484680000,-80.635495000,401.8,16.9,3.55,95.9,2.8,41.154,14.07,,,,,
T,2012-08-08 21:33:15,43.484676000,-80.635306000,401.2,18.4,3.27,91.7,-3.9,41.170,15.30,,,,,
T,2012-08-08 21:33:18,43.484665000,-80.635091000,399.8,20.9,2.87,94.0,-8.0,41.187,17.44,,,,,
T,2012-08-08 21:33:21,43.484627000,-80.634862000,398.2,22.8,2.63,102.9,-8.4,41.206,19.00,,,,,
T,2012-08-08 21:33:24,43.484578000,-80.634614000,396.2,24.9,2.41,105.2,-9.6,41.227,20.79,,,,,
T,2012-08-08 21:33:27,43.484541000,-80.634354000,395.4,25.7,2.33,101.1,-3.7,41.248,21.43,,,,,
T,2012-08-08 21:33:30,43.484511000,-80.634085000,394.8,26.4,2.27,98.7,-2.7,41.270,22.02,,,,,
T,2012-08-08 21:33:33,43.484480000,-80.633761000,394.0,31.7,1.89,97.5,-3.0,41.297,26.44,,,,,
T,2012-08-08 21:33:36,43.484449000,-80.633381000,392.5,37.1,1.62,96.4,-4.8,41.328,30.93,,,,,
T,2012-08-08 21:33:39,43.484420000,-80.632991000,390.9,38.1,1.58,95.9,-5.0,41.360,31.71,,,,,
T,2012-08-08 21:33:42,43.484391000,-80.632561000,388.6,41.9,1.43,95.3,-6.6,41.394,34.93,,,,,
T,2012-08-08 21:33:45,43.484373000,-80.632051000,386.1,49.6,1.21,92.8,-6.1,41.436,41.31,,,,,
T,2012-08-08 21:33:48,43.484338000,-80.631497000,383.9,54.0,1.11,95.0,-4.9,41.481,44.99,,,,,
T,2012-08-08 21:33:51,43.484289000,-80.630940000,383.5,54.5,1.10,96.9,-0.9,41.526,45.39,,,,,
T,2012-08-08 21:33:54,43.484238000,-80.630421000,384.2,50.8,1.18,97.7,1.7,41.568,42.37,,,,,
T,2012-08-08 21:33:57,43.484202000,-80.629936000,384.6,47.3,1.27,95.8,1.0,41.608,39.44,,,,,
T,2012-08-08 21:34:00,43.484168000,-80.629478000,384.8,44.7,1.34,95.8,0.5,41.645,37.24,,,,,
T,2012-08-08 21:34:03,43.484138000,-80.629049000,384.0,41.8,1.43,95.5,-2.3,41.680,34.86,,,,,
T,2012-08-08 21:34:06,43.484109000,-80.628640000,383.3,39.9,1.50,95.6,-2.1,41.713,33.24,,,,,
T,2012-08-08 21:34:09,43.484085000,-80.628233000,382.9,39.6,1.51,94.6,-1.2,41.746,33.03,,,,,
T,2012-08-08 21:34:12,43.484069000,-80.627827000,382.6,39.5,1.52,93.1,-0.9,41.779,32.89,,,,,
T,2012-08-08 21:34:15,43.484052000,-80.627424000,382.8,39.2,1.53,93.3,0.6,41.812,32.66,,,,,
T,2012-08-08 21:34:18,43.484029000,-80.627033000,382.9,38.1,1.58,94.6,0.3,41.844,31.73,,,,,
T,2012-08-08 21:34:21,43.484006000,-80.626652000,382.4,37.1,1.62,94.8,-1.6,41.875,30.93,,,,,
T,2012-08-08 21:34:24,43.483983000,-80.626271000,381.8,37.1,1.62,94.8,-1.9,41.905,30.93,,,,,
T,2012-08-08 21:34:27,43.483961000,-80.625896000,381.5,36.5,1.64,94.6,-1.0,41.936,30.44,,,,,
T,2012-08-08 21:34:30,43.483940000,-80.625575000,381.4,31.3,1.92,95.2,-0.4,41.962,26.07,,,,,
T,2012-08-08 21:34:33,43.483935000,-80.625493000,381.4,8.0,7.51,94.8,0.0,41.969,6.66,,,,,
T,2012-08-08 21:34:38,43.483958000,-80.625356000,381.3,8.2,7.33,77.0,-0.9,41.980,11.37,,,,,
T,2012-08-08 21:34:41,43.484124000,-80.625290000,380.7,23.0,2.60,16.1,-3.1,41.999,19.20,,,,,
T,2012-08-08 21:34:44,43.484383000,-80.625242000,379.6,34.8,1.72,7.7,-3.8,42.028,29.04,,,,,
T,2012-08-08 21:34:47,43.484680000,-80.625210000,378.1,39.7,1.51,4.5,-4.5,42.061,33.10,,,,,
T,2012-08-08 21:34:50,43.485010000,-80.625166000,376.0,44.2,1.36,5.5,-5.7,42.098,36.84,,,,,
T,2012-08-08 21:34:53,43.485360000,-80.625102000,373.6,47.1,1.27,7.6,-6.1,42.137,39.23,,,,,
T,2012-08-08 21:34:56,43.485670000,-80.624949000,371.5,43.9,1.37,19.7,-5.7,42.174,36.60,,,,,
T,2012-08-08 21:34:59,43.485751000,-80.624503000,369.3,44.6,1.34,75.9,-5.9,42.211,37.18,,,,,
T,2012-08-08 21:35:02,43.485740000,-80.624026000,367.8,46.3,1.30,91.8,-3.9,42.250,38.61,,,,,
T,2012-08-08 21:35:05,43.485747000,-80.623599000,367.0,41.5,1.45,88.7,-2.3,42.284,34.55,,,,,
T,2012-08-08 21:35:08,43.485763000,-80.623209000,367.5,37.9,1.58,86.8,1.6,42.316,31.60,,,,,
T,2012-08-08 21:35:11,43.485780000,-80.622843000,368.0,35.6,1.69,86.3,1.7,42.346,29.67,,,,,
T,2012-08-08 21:35:14,43.485801000,-80.622503000,368.6,33.1,1.81,85.1,2.2,42.373,27.60,,,,,
T,2012-08-08 21:35:17,43.485822000,-80.622183000,369.3,31.2,1.92,84.8,2.7,42.399,25.99,,,,,
T,2012-08-08 21:35:20,43.485841000,-80.621887000,370.0,28.8,2.08,84.9,2.9,42.423,24.04,,,,,
T,2012-08-08 21:35:23,43.485859000,-80.621589000,370.8,29.0,2.07,85.2,3.3,42.447,24.19,,,,,
T,2012-08-08 21:35:26,43.485883000,-80.621308000,371.7,27.5,2.18,83.3,3.9,42.470,22.89,,,,,
T,2012-08-08 21:35:29,43.485899000,-80.621047000,372.3,25.4,2.36,85.2,2.8,42.492,21.19,,,,,
T,2012-08-08 21:35:32,43.485907000,-80.620782000,372.8,25.7,2.33,87.6,2.3,42.513,21.46,,,,,
T,2012-08-08 21:35:35,43.485919000,-80.620523000,373.4,25.2,2.38,86.3,2.9,42.534,20.99,,,,,
T,2012-08-08 21:35:38,43.485932000,-80.620262000,373.6,25.4,2.36,86.1,0.9,42.555,21.16,,,,,
T,2012-08-08 21:35:41,43.485946000,-80.619992000,373.4,26.3,2.28,85.9,-0.9,42.577,21.90,,,,,
T,2012-08-08 21:35:44,43.485964000,-80.619716000,373.4,26.9,2.23,84.9,0.0,42.599,22.42,,,,,
T,2012-08-08 21:35:47,43.485987000,-80.619434000,373.1,27.5,2.18,83.6,-1.3,42.622,22.96,,,,,
T,2012-08-08 21:35:50,43.486012000,-80.619143000,372.5,28.4,2.11,83.2,-2.5,42.646,23.70,,,,,
T,2012-08-08 21:35:53,43.486032000,-80.618832000,371.9,30.3,1.98,84.9,-2.4,42.671,25.26,,,,,
T,2012-08-08 21:35:56,43.486046000,-80.618491000,370.4,33.2,1.81,86.8,-5.4,42.699,27.63,,,,,
T,2012-08-08 21:35:59,43.486072000,-80.618112000,368.6,37.0,1.62,84.6,-5.8,42.730,30.80,,,,,
T,2012-08-08 21:36:02,43.486079000,-80.617553000,364.6,54.3,1.11,89.0,-8.8,42.775,45.23,,,,,
T,2012-08-08 21:36:05,43.486021000,-80.616988000,360.0,55.4,1.08,98.1,-10.0,42.821,46.16,,,,,
T,2012-08-08 21:36:08,43.485907000,-80.616414000,357.0,57.8,1.04,105.3,-6.2,42.869,48.13,,,,,
T,2012-08-08 21:36:11,43.485785000,-80.615838000,356.0,58.2,1.03,106.3,-2.1,42.918,48.53,,,,,
T,2012-08-08 21:36:14,43.485680000,-80.615276000,356.1,56.3,1.07,104.4,0.2,42.965,46.94,,,,,
T,2012-08-08 21:36:17,43.485575000,-80.614734000,356.4,54.4,1.10,104.9,0.7,43.010,45.37,,,,,
T,2012-08-08 21:36:20,43.485475000,-80.614220000,355.7,51.6,1.16,105.0,-1.6,43.053,43.04,,,,,
T,2012-08-08 21:36:23,43.485387000,-80.613737000,355.2,48.3,1.24,104.1,-1.2,43.093,40.28,,,,,
T,2012-08-08 21:36:26,43.485311000,-80.613293000,356.0,44.3,1.36,103.3,2.2,43.130,36.90,,,,,
T,2012-08-08 21:36:29,43.485247000,-80.612917000,356.6,37.5,1.60,103.2,1.9,43.162,31.24,,,,,
T,2012-08-08 21:36:32,43.485191000,-80.612598000,357.0,31.9,1.88,103.6,1.5,43.188,26.55,,,,,
T,2012-08-08 21:36:35,43.485136000,-80.612273000,357.3,32.4,1.85,103.1,1.1,43.215,26.99,,,,,
T,2012-08-08 21:36:38,43.485082000,-80.611940000,357.1,33.1,1.81,102.6,-0.7,43.243,27.60,,,,,
T,2012-08-08 21:36:41,43.485028000,-80.611592000,356.3,34.5,1.74,102.1,-2.8,43.271,28.78,,,,,
T,2012-08-08 21:36:44,43.484968000,-80.611230000,355.4,36.0,1.66,102.9,-3.0,43.302,30.03,,,,,
T,2012-08-08 21:36:47,43.484891000,-80.610846000,354.9,38.7,1.55,105.4,-1.6,43.334,32.22,,,,,
T,2012-08-08 21:36:50,43.484768000,-80.610472000,354.3,39.8,1.51,114.4,-1.8,43.367,33.20,,,,,
T,2012-08-08 21:36:53,43.484612000,-80.610107000,353.4,41.1,1.46,120.5,-2.6,43.401,34.24,,,,,
T,2012-08-08 21:36:56,43.484422000,-80.609752000,352.3,42.8,1.40,126.4,-3.1,43.437,35.64,,,,,
T,2012-08-08 21:36:59,43.484205000,-80.609415000,352.1,43.7,1.37,131.6,-0.5,43.473,36.39,,,,,
T,2012-08-08 21:37:02,43.483977000,-80.609091000,352.4,43.7,1.37,134.1,0.8,43.510,36.45,,,,,
T,2012-08-08 21:37:05,43.483755000,-80.608794000,352.9,41.3,1.45,135.9,1.5,43.544,34.43,,,,,
T,2012-08-08 21:37:08,43.483541000,-80.608498000,352.5,40.5,1.48,134.9,-1.2,43.578,33.74,,,,,
T,2012-08-08 21:37:11,43.483328000,-80.608207000,351.7,40.1,1.50,135.3,-2.4,43.611,33.38,,,,,
T,2012-08-08 21:37:14,43.483112000,-80.607927000,350.5,39.6,1.52,136.8,-3.6,43.644,33.00,,,,,
T,2012-08-08 21:37:17,43.482888000,-80.607649000,350.4,40.3,1.49,138.0,-0.3,43.678,33.54,,,,,
T,2012-08-08 21:37:20,43.482663000,-80.607366000,351.0,40.7,1.48,137.6,1.8,43.712,33.90,,,,,
T,2012-08-08 21:37:23,43.482442000,-80.607079000,351.0,40.6,1.48,136.7,0.0,43.745,33.79,,,,,
T,2012-08-08 21:37:26,43.482229000,-80.606784000,350.0,40.3,1.49,134.9,-3.0,43.779,33.61,,,,,
T,2012-08-08 21:37:29,43.482020000,-80.606492000,349.0,39.7,1.51,134.6,-3.0,43.812,33.12,,,,,
T,2012-08-08 21:37:32,43.481815000,-80.606202000,348.7,39.2,1.53,134.3,-0.9,43.845,32.70,,,,,
T,2012-08-08 21:37:35,43.481601000,-80.605911000,349.8,40.2,1.49,135.4,3.3,43.878,33.46,,,,,
T,2012-08-08 21:37:38,43.481383000,-80.605632000,351.0,39.7,1.51,137.1,3.6,43.911,33.11,,,,,
T,2012-08-08 21:37:41,43.481182000,-80.605359000,352.5,37.7,1.59,135.4,4.8,43.943,31.41,,,,,
T,2012-08-08 21:37:44,43.480990000,-80.605092000,353.9,36.4,1.65,134.7,4.6,43.973,30.36,,,,,
T,2012-08-08 21:37:47,43.480801000,-80.604835000,354.8,35.5,1.69,135.4,3.0,44.003,29.55,,,,,
T,2012-08-08 21:37:50,43.480621000,-80.604581000,355.3,34.4,1.74,134.3,1.7,44.031,28.67,,,,,
T,2012-08-08 21:37:53,43.480438000,-80.604326000,355.6,34.8,1.73,134.7,1.0,44.060,28.97,,,,,
T,2012-08-08 21:37:56,43.480257000,-80.604068000,355.6,34.8,1.73,134.0,0.0,44.089,28.98,,,,,
T,2012-08-08 21:37:59,43.480078000,-80.603812000,355.5,34.5,1.74,133.9,-0.3,44.118,28.71,,,,,
T,2012-08-08 21:38:02,43.479911000,-80.603564000,355.6,32.8,1.83,132.9,0.4,44.145,27.33,,,,,
T,2012-08-08 21:38:05,43.479749000,-80.603327000,355.8,31.6,1.90,133.3,0.8,44.172,26.30,,,,,
T,2012-08-08 21:38:08,43.479581000,-80.603093000,356.0,31.9,1.88,134.7,0.8,44.198,26.59,,,,,
T,2012-08-08 21:38:11,43.479414000,-80.602863000,355.9,31.5,1.90,135.0,-0.4,44.225,26.28,,,,,
T,2012-08-08 21:38:14,43.479253000,-80.602647000,355.9,30.0,2.00,135.8,0.0,44.250,25.01,,,,,
T,2012-08-08 21:38:17,43.479100000,-80.602437000,356.0,28.8,2.08,135.1,0.4,44.274,24.03,,,,,
T,2012-08-08 21:38:20,43.478962000,-80.602213000,356.1,28.5,2.11,130.3,0.4,44.297,23.74,,,,,
T,2012-08-08 21:38:23,43.478819000,-80.601996000,356.1,28.4,2.11,132.2,0.0,44.321,23.68,,,,,
T,2012-08-08 21:38:26,43.478665000,-80.601779000,356.1,29.4,2.04,134.4,0.0,44.346,24.51,,,,,
T,2012-08-08 21:38:29,43.478507000,-80.601558000,355.9,30.1,2.00,134.6,-0.8,44.371,25.06,,,,,
T,2012-08-08 21:38:32,43.478342000,-80.601349000,355.8,29.9,2.00,137.4,-0.4,44.396,24.94,,,,,
T,2012-08-08 21:38:35,43.478182000,-80.601134000,355.4,29.8,2.01,135.7,-1.6,44.420,24.87,,,,,
T,2012-08-08 21:38:38,43.478018000,-80.600911000,354.4,30.8,1.95,135.4,-3.9,44.446,25.64,,,,,
T,2012-08-08 21:38:41,43.477848000,-80.600679000,353.3,32.0,1.88,135.3,-4.1,44.473,26.63,,,,,
T,2012-08-08 21:38:44,43.477664000,-80.600443000,351.8,33.6,1.79,137.1,-5.4,44.501,27.97,,,,,
T,2012-08-08 21:38:47,43.477481000,-80.600209000,351.4,33.3,1.80,137.1,-1.4,44.528,27.78,,,,,
T,2012-08-08 21:38:50,43.477292000,-80.599993000,351.3,32.8,1.83,140.3,-0.4,44.556,27.32,,,,,
T,2012-08-08 21:38:53,43.477104000,-80.599786000,351.3,32.1,1.87,141.4,0.0,44.583,26.77,,,,,
T,2012-08-08 21:38:56,43.476925000,-80.599594000,352.0,30.3,1.98,142.1,2.8,44.608,25.24,,,,,
T,2012-08-08 21:38:59,43.476758000,-80.599397000,351.6,29.4,2.04,139.4,-1.6,44.632,24.46,,,,,
T,2012-08-08 21:39:02,43.476598000,-80.599212000,351.1,27.9,2.15,140.0,-2.2,44.655,23.24,,,,,
T,2012-08-08 21:39:05,43.476437000,-80.599041000,350.7,27.1,2.21,142.4,-1.8,44.678,22.61,,,,,
T,2012-08-08 21:39:08,43.476277000,-80.598868000,350.3,27.2,2.21,141.9,-1.8,44.701,22.63,,,,,
T,2012-08-08 21:39:11,43.476113000,-80.598687000,350.3,28.1,2.14,141.3,0.0,44.724,23.38,,,,,
T,2012-08-08 21:39:14,43.475957000,-80.598515000,350.9,26.7,2.25,141.3,2.7,44.746,22.23,,,,,
T,2012-08-08 21:39:17,43.475794000,-80.598341000,351.5,27.5,2.18,142.2,2.6,44.769,22.94,,,,,
T,2012-08-08 21:39:20,43.475639000,-80.598171000,352.1,26.4,2.27,141.5,2.7,44.791,22.04,,,,,
T,2012-08-08 21:39:23,43.475474000,-80.597980000,352.8,28.8,2.09,140.0,2.9,44.815,23.98,,,,,
T,2012-08-08 21:39:26,43.475319000,-80.597801000,353.3,27.0,2.22,140.0,2.2,44.838,22.50,,,,,
T,2012-08-08 21:39:29,43.475160000,-80.597620000,353.6,27.5,2.18,140.4,1.3,44.861,22.95,,,,,
T,2012-08-08 21:39:32,43.475000000,-80.597442000,353.9,27.5,2.19,141.1,1.3,44.884,22.88,,,,,
T,2012-08-08 21:39:35,43.474841000,-80.597266000,354.0,27.2,2.20,141.2,0.4,44.906,22.69,,,,,
T,2012-08-08 21:39:38,43.474678000,-80.597085000,354.1,27.9,2.15,141.1,0.4,44.930,23.29,,,,,
T,2012-08-08 21:39:41,43.474522000,-80.596900000,354.4,27.5,2.18,139.3,1.3,44.952,22.90,,,,,
T,2012-08-08 21:39:44,43.474360000,-80.596720000,355.0,27.8,2.16,141.1,2.6,44.976,23.15,,,,,
T,2012-08-08 21:39:47,43.474197000,-80.596557000,355.6,26.9,2.23,144.0,2.7,44.998,22.40,,,,,
T,2012-08-08 21:39:50,43.474057000,-80.596409000,356.1,23.6,2.55,142.5,2.5,45.018,19.63,,,,,
T,2012-08-08 21:39:53,43.473930000,-80.596273000,356.5,21.5,2.79,142.1,2.2,45.036,17.89,,,,,
T,2012-08-08 21:39:56,43.473788000,-80.596135000,357.6,23.2,2.59,144.8,5.7,45.055,19.33,,,,,
T,2012-08-08 21:39:59,43.473653000,-80.595997000,358.9,22.4,2.67,143.4,7.0,45.074,18.70,,,,,
T,2012-08-08 21:40:02,43.473522000,-80.595870000,360.0,21.4,2.81,144.9,6.2,45.091,17.82,,,,,
T,2012-08-08 21:40:05,43.473404000,-80.595746000,360.9,19.8,3.03,142.7,5.5,45.108,16.51,,,,,
T,2012-08-08 21:40:08,43.473297000,-80.595638000,361.7,17.7,3.39,143.8,5.4,45.123,14.75,,,,,
T,2012-08-08 21:40:11,43.473201000,-80.595547000,362.2,15.6,3.86,145.5,3.9,45.136,12.96,,,,,
T,2012-08-08 21:40:14,43.473105000,-80.595444000,362.7,16.2,3.69,142.1,3.7,45.149,13.54,,,,,
T,2012-08-08 21:40:17,43.472995000,-80.595323000,363.3,18.8,3.19,141.4,3.8,45.165,15.66,,,,,
T,2012-08-08 21:40:20,43.472875000,-80.595182000,364.3,21.1,2.85,139.5,5.7,45.182,17.55,,,,,
T,2012-08-08 21:40:23,43.472746000,-80.595035000,365.4,22.3,2.68,140.4,5.9,45.201,18.62,,,,,
T,2012-08-08 21:40:26,43.472615000,-80.594892000,366.4,22.3,2.69,141.6,5.4,45.220,18.59,,,,,
T,2012-08-08 21:40:29,43.472484000,-80.594752000,367.3,22.1,2.71,142.2,4.9,45.238,18.44,,,,,
T,2012-08-08 21:40:32,43.472357000,-80.594620000,368.2,21.2,2.83,143.0,5.1,45.256,17.70,,,,,
T,2012-08-08 21:40:35,43.472222000,-80.594474000,368.7,22.9,2.62,141.9,2.6,45.275,19.09,,,,,
T,2012-08-08 21:40:38,43.472092000,-80.594327000,369.0,22.5,2.67,140.6,1.6,45.294,18.71,,,,,
T,2012-08-08 21:40:41,43.471967000,-80.594178000,369.1,22.1,2.72,139.1,0.5,45.312,18.39,,,,,
T,2012-08-08 21:40:44,43.471850000,-80.594041000,369.4,20.5,2.93,139.6,1.8,45.329,17.08,,,,,
T,2012-08-08 21:40:47,43.471734000,-80.593911000,369.9,20.0,3.01,140.9,3.0,45.346,16.64,,,,,
T,2012-08-08 21:40:50,43.471609000,-80.593793000,370.6,20.2,2.97,145.6,4.2,45.363,16.85,,,,,
T,2012-08-08 21:40:53,43.471484000,-80.593680000,371.2,20.0,3.01,146.7,3.6,45.379,16.63,,,,,
T,2012-08-08 21:40:56,43.471362000,-80.593557000,371.7,20.2,2.97,143.8,3.0,45.396,16.82,,,,,
T,2012-08-08 21:40:59,43.471252000,-80.593441000,372.0,18.5,3.24,142.6,1.9,45.411,15.41,,,,,
T,2012-08-08 21:41:02,43.471153000,-80.593339000,372.6,16.5,3.64,143.2,4.4,45.425,13.75,,,,,
T,2012-08-08 21:41:05,43.471065000,-80.593307000,373.1,12.1,4.94,165.2,4.9,45.435,10.11,,,,,
T,2012-08-08 21:41:08,43.470979000,-80.593382000,373.6,13.6,4.42,212.3,4.4,45.447,11.32,,,,,
T,2012-08-08 21:41:11,43.470899000,-80.593539000,373.9,18.6,3.22,234.9,1.9,45.462,15.50,,,,,
T,2012-08-08 21:41:14,43.470806000,-80.593692000,374.2,19.4,3.10,230.1,1.9,45.478,16.13,,,,,
T,2012-08-08 21:41:17,43.470731000,-80.593755000,374.5,11.7,5.12,211.4,3.1,45.488,9.77,,,,,
T,2012-08-08 21:41:20,43.470649000,-80.593684000,375.0,12.9,4.64,147.9,4.6,45.499,10.77,,,,,
T,2012-08-08 21:41:23,43.470567000,-80.593594000,375.6,14.0,4.29,141.5,5.1,45.510,11.66,,,,,
T,2012-08-08 21:41:26,43.470534000,-80.593566000,375.8,5.2,11.60,148.4,4.6,45.515,4.31,,,,,
T,2012-08-08 21:42:11,43.470669000,-80.593213000,375.7,2.6,23.25,62.2,-0.3,45.547,32.26,,,,,
T,2012-08-08 21:42:46,43.470942000,-80.593226000,373.9,3.1,19.22,358.0,-5.9,45.577,30.35,,,,,
T,2012-08-08 21:43:19,43.470884000,-80.593129000,374.4,1.1,54.16,129.5,4.9,45.587,10.16,,,,,
T,2012-08-08 21:44:05,43.470657000,-80.593349000,375.5,2.4,24.84,215.1,3.6,45.618,30.87,,,,,
T,2012-08-08 21:45:43,43.470713000,-80.593384000,375.1,0.3,238.93,335.6,-5.9,45.625,6.84,,,,,
T,2012-08-08 21:45:46,43.470783000,-80.593416000,374.7,9.8,6.10,341.6,-4.9,45.633,8.20,,,,,
T,2012-08-08 21:45:49,43.470867000,-80.593445000,374.2,11.5,5.20,345.9,-5.2,45.643,9.62,,,,,
T,2012-08-08 21:45:52,43.470966000,-80.593392000,373.7,14.2,4.24,21.2,-4.2,45.655,11.81,,,,,
T,2012-08-08 21:45:55,43.471042000,-80.593273000,373.3,15.4,3.90,48.7,-3.1,45.668,12.81,,,,,
T,2012-08-08 21:45:58,43.471065000,-80.593122000,373.2,15.0,4.01,78.1,-0.8,45.680,12.48,,,,,
T,2012-08-08 21:46:01,43.471004000,-80.592966000,373.7,17.2,3.49,118.3,3.5,45.694,14.33,,,,,
T,2012-08-08 21:46:04,43.470851000,-80.592825000,374.5,24.6,2.44,146.2,3.9,45.715,20.47,,,,,
T,2012-08-08 21:46:07,43.470683000,-80.592687000,375.4,26.1,2.30,149.2,4.1,45.737,21.75,,,,,
T,2012-08-08 21:46:10,43.470507000,-80.592534000,376.3,27.8,2.16,147.8,3.9,45.760,23.14,,,,,
T,2012-08-08 21:46:13,43.470336000,-80.592353000,377.2,28.8,2.08,142.5,3.8,45.784,23.99,,,,,
T,2012-08-08 21:46:16,43.470173000,-80.592169000,378.0,28.1,2.13,140.7,3.4,45.807,23.44,,,,,
T,2012-08-08 21:46:19,43.470011000,-80.591981000,378.4,28.3,2.12,139.9,1.7,45.831,23.57,,,,,
T,2012-08-08 21:46:22,43.469802000,-80.591756000,378.4,35.4,1.69,142.0,0.0,45.860,29.51,,,,,
T,2012-08-08 21:46:25,43.469611000,-80.591545000,378.0,32.7,1.84,141.3,-1.5,45.888,27.24,,,,,
T,2012-08-08 21:46:28,43.469407000,-80.591322000,377.4,34.8,1.73,141.6,-2.1,45.916,28.97,,,,,
T,2012-08-08 21:46:31,43.469193000,-80.591101000,377.1,35.7,1.68,143.1,-1.0,45.946,29.75,,,,,
T,2012-08-08 21:46:34,43.468963000,-80.590862000,376.5,38.5,1.56,143.0,-1.9,45.978,32.05,,,,,
T,2012-08-08 21:46:37,43.468746000,-80.590606000,375.4,38.1,1.57,139.4,-3.5,46.010,31.79,,,,,
T,2012-08-08 21:46:40,43.468533000,-80.590326000,376.2,39.3,1.53,136.3,2.4,46.043,32.76,,,,,
T,2012-08-08 21:46:43,43.468322000,-80.590017000,377.6,41.1,1.46,133.3,4.1,46.077,34.27,,,,,
T,2012-08-08 21:46:46,43.468116000,-80.589649000,378.5,45.1,1.33,127.6,2.4,46.115,37.56,,,,,
T,2012-08-08 21:46:49,43.467915000,-80.589246000,376.4,47.4,1.27,124.5,-5.3,46.154,39.52,,,,,
T,2012-08-08 21:46:52,43.467722000,-80.588800000,372.0,50.4,1.19,120.8,-10.5,46.196,41.98,,,,,
T,2012-08-08 21:46:55,43.467530000,-80.588325000,369.1,52.8,1.14,119.1,-6.6,46.240,43.96,,,,,
T,2012-08-08 21:46:58,43.467343000,-80.587849000,367.2,52.5,1.14,118.4,-4.3,46.284,43.76,,,,,
T,2012-08-08 21:47:01,43.467148000,-80.587372000,366.2,53.1,1.13,119.4,-2.3,46.328,44.26,,,,,
T,2012-08-08 21:47:04,43.466952000,-80.586907000,364.7,52.2,1.15,120.1,-3.5,46.372,43.47,,,,,
T,2012-08-08 21:47:07,43.466747000,-80.586453000,363.8,51.9,1.16,121.9,-2.1,46.415,43.23,,,,,
T,2012-08-08 21:47:10,43.466523000,-80.586058000,363.6,48.6,1.23,128.0,-0.5,46.455,40.51,,,,,
T,2012-08-08 21:47:13,43.466292000,-80.585722000,363.3,44.9,1.34,133.4,-0.8,46.493,37.39,,,,,
T,2012-08-08 21:47:16,43.466070000,-80.585422000,362.5,41.5,1.44,135.6,-2.3,46.527,34.61,,,,,
T,2012-08-08 21:47:19,43.465847000,-80.585146000,362.2,40.0,1.50,138.1,-0.9,46.561,33.36,,,,,
T,2012-08-08 21:47:22,43.465619000,-80.584880000,362.1,39.9,1.50,139.7,-0.3,46.594,33.24,,,,,
T,2012-08-08 21:47:25,43.465395000,-80.584620000,362.1,39.1,1.53,139.9,0.0,46.627,32.59,,,,,
T,2012-08-08 21:47:28,43.465165000,-80.584365000,361.1,39.4,1.52,141.2,-3.0,46.659,32.85,,,,,
T,2012-08-08 21:47:31,43.464915000,-80.584093000,359.5,42.5,1.41,141.7,-4.5,46.695,35.44,,,,,
T,2012-08-08 21:47:34,43.464644000,-80.583793000,357.4,46.4,1.29,141.2,-5.4,46.734,38.68,,,,,
T,2012-08-08 21:47:37,43.464367000,-80.583472000,355.5,48.3,1.24,139.9,-4.7,46.774,40.27,,,,,
T,2012-08-08 21:47:40,43.464063000,-80.583137000,354.3,52.0,1.15,141.3,-2.8,46.817,43.31,,,,,
T,2012-08-08 21:47:43,43.463759000,-80.582812000,353.7,51.4,1.17,142.2,-1.4,46.860,42.81,,,,,
T,2012-08-08 21:47:46,43.463478000,-80.582504000,354.3,47.9,1.25,141.5,1.5,46.900,39.95,,,,,
